Time_s,Slip_Ratio
0.460340714860113,0.148586183454664
0.460495807137141,0.148593227696252
0.460650926590078,0.148600269815015
0.460806073421965,0.148607309820372
0.460961247410187,0.148614347702448
0.461116448695371,0.148621383468027
0.461271677242158,0.148628417115712
0.461426933031306,0.148635448644955
0.461582216177038,0.148642478061189
0.461737526469275,0.148649505355202
0.461892864016063,0.148656530532297
0.462048228666192,0.148663553585916
0.462203620838581,0.1486705745352
0.462359040265104,0.148677593368107
0.462514486778764,0.148684610077681
0.462669960801578,0.148691624683225
0.462825462052146,0.148698637172118
0.462980990456,0.148705647541549
0.463136546408421,0.148712655809523
0.463292129634937,0.148719661963766
0.463447740059864,0.148726666001419
0.463603377953002,0.148733667934874
0.463759043052048,0.148740667752524
0.463914735485599,0.14874766546059
0.464070455071379,0.148754661051167
0.464226202078183,0.148761654536635
0.464381976581492,0.148768645920419
0.464537778363268,0.14877563519306
0.46469360754359,0.148782622360375
0.464849464024482,0.148789607418232
0.465005347858369,0.148796590369324
0.465161258932599,0.148803571208911
0.465317197566432,0.148810549951523
0.46547316333732,0.148817526578477
0.465629156638881,0.148824501107833
0.465785177404376,0.148831473536626
0.465941225554827,0.148838443861699
0.466097300998792,0.14884541207939
0.466253403858884,0.148852378195493
0.46640953406001,0.148859342206885
0.466565691817696,0.148866304123427
0.466721876955987,0.148873263937479
0.466878089185659,0.148880221636728
0.467034329256702,0.14888717725477
0.467190596358349,0.14889413075557
0.467346891008139,0.148901082162851
0.467503213300227,0.148908031480663
0.467659562911112,0.148914978694972
0.467815940061173,0.148921923816043
0.467972344636742,0.148928866839019
0.468128776444624,0.148935807755793
0.468285236023651,0.148942746590483
0.468441723000478,0.148949683326561
0.468598237212217,0.148956617957469
0.468754778958623,0.148963550496803
0.468911348314329,0.148970480947878
0.469067945096429,0.148977409302904
0.469224569449936,0.148984335568684
0.469381221158327,0.14899125973594
0.469537900358182,0.148998181811114
0.469694607123917,0.149005101797651
0.469851341466295,0.149012019696251
0.470008103106533,0.149018935495028
0.470164892572483,0.149025849217557
0.470321709272189,0.149032760837887
0.470478553660139,0.149039670376602
0.470635425512648,0.149046577823906
0.470792324999319,0.149053483187647
0.470949251897937,0.149060386458323
0.471106206269065,0.149067287639044
0.471263188119288,0.149074186730353
0.471420197597105,0.149081083738989
0.471577234628567,0.149087978661911
0.471734299099151,0.149094871494503
0.471891391262928,0.149101762248198
0.472048511033388,0.149108650919341
0.472205658009633,0.149115537490903
0.472362832636764,0.149122421982816
0.472520035056273,0.149129304401158
0.472677265249657,0.149136184745287
0.472834522958442,0.149143063004347
0.472991808216332,0.149149939180329
0.473149121081761,0.149156813276053
0.473306461573274,0.149163685292561
0.473463829682484,0.14917055522977
0.473621225270386,0.14917742308198
0.473778648395085,0.149184288852114
0.473936099434762,0.149191152556742
0.474093577952567,0.149198014177009
0.474251084133396,0.149204873721537
0.474408617884436,0.149211731186503
0.474566179340842,0.149218586578092
0.474723768369136,0.149225439890753
0.474881385176244,0.149232291133792
0.475039029458914,0.14923914029431
0.47519670153359,0.149245987386449
0.475354401232597,0.149252832403064
0.475512128607122,0.149259675346776
0.475669883741405,0.149266516221474
0.47582766633427,0.14927335501447
0.475985476750751,0.149280191741959
0.476143314591589,0.149287026386843
0.476301180358004,0.149293858971198
0.476459073865487,0.14930068948704
0.47661699495673,0.149307517928068
0.476774943886437,0.149314344305632
0.476932920665247,0.149321168620292
0.477090925113809,0.149327990864672
0.47724895696577,0.149334811027848
0.477407016774692,0.149341629133979
0.47756510423882,0.149348445170038
0.47772321932432,0.1493552591351
0.477881362306602,0.149362071041255
0.47803953280155,0.149368880872214
0.478197731338322,0.149375688651118
0.478355957502629,0.149382494360226
0.478514211415725,0.149389298005318
0.478672493240165,0.14939609959354
0.478830802570545,0.149402899107822
0.478989139775589,0.149409696564456
0.479147504711881,0.14941649195737
0.479305897483257,0.149423285291371
0.479464318199314,0.149430076571341
0.47962276668182,0.149436865789942
0.47978124283504,0.149443652943565
0.479939746866132,0.149450438041382
0.480098278588427,0.149457221075619
0.48025683820776,0.14946400205543
0.480415425585333,0.149470780975089
0.480574040688728,0.149477557833628
0.480732683555385,0.149484332632967
0.480891354349616,0.149491105380318
0.481050053149858,0.149497876079163
0.481208779783253,0.149504644722451
0.481367534164029,0.14951141130702
0.481526316442941,0.149518175839613
0.481685126356057,0.149524938309287
0.481843964258759,0.149531698731516
0.482002830080242,0.149538457103343
0.482161723530976,0.149545213412929
0.482320645118922,0.149551967682188
0.482479594381019,0.14955871989156
0.482638571552612,0.14956547005159
0.482797576624264,0.14957221816202
0.482956609413634,0.149578964215494
0.483115670377423,0.14958570823163
0.483274759223356,0.14959245019812
0.483433875909511,0.149599190113734
0.483593020491925,0.149605927981184
0.483752192802803,0.149612663793697
0.483911393230582,0.149619397567967
0.484070621540749,0.149626129294179
0.484229877931861,0.149632858981119
0.484389162061306,0.149639586614633
0.484548474174911,0.149646312205564
0.484707814289523,0.14965303575474
0.484867182284231,0.149659757257392
0.485026578177107,0.149666476714676
0.485186001875336,0.149673194123015
0.485345453665877,0.149679909494744
0.485504933399176,0.149686622823709
0.485664441071137,0.149693334110156
0.48582397679257,0.14970004335902
0.485983540547647,0.149706750569867
0.486143132228899,0.149713455738546
0.486302751955792,0.149720158870423
0.486462399595583,0.149726859960198
0.486622075284693,0.149733559013944
0.486781778824582,0.14974025602362
0.48694151033081,0.149746950994475
0.48710126994759,0.149753643932707
0.487261057685513,0.149760334838939
0.487420873316356,0.149767023704019
0.48758071688891,0.149773710530461
0.487740588391512,0.149780395318057
0.487900488188652,0.149787078082189
0.488060416179774,0.149793758818725
0.4882203719723,0.149800437511824
0.488380355681689,0.149807114166887
0.488540367593463,0.149813788795929
0.488700407668271,0.149820461397392
0.488860475804882,0.14982713196743
0.489020571924927,0.149833800503214
0.489180696152905,0.149840467010249
0.489340848271537,0.149847131479794
0.489501028330336,0.14985379391435
0.489661236666897,0.149860454328076
0.489821473122755,0.14986711271449
0.489981737725548,0.149873769075154
0.49014203030795,0.1498804234035
0.490302350935036,0.149887075702642
0.490462699783089,0.149893725980076
0.490623076778672,0.149900374232952
0.49078348199054,0.149907020464456
0.490943915067539,0.149913664660457
0.491104376192204,0.149920306829014
0.49126486579224,0.149926946987813
0.491425383320049,0.1499335851144
0.491585929156184,0.149940221225073
0.491746503009562,0.149946855307972
0.491907105096485,0.149953487372455
0.492067735142663,0.149960117407467
0.492228393434954,0.149966745425227
0.492389079919611,0.149973371423636
0.492549794525583,0.149979995400131
0.492710537244898,0.149986617354756
0.492871308266168,0.149993237295518
0.493032107571957,0.149999855221868
0.493192934887308,0.150006471122932
0.493353790229463,0.150013084999939
0.493514673886732,0.150019696864914
0.493675585922575,0.150026306720512
0.493836525872766,0.150032914548119
0.493997494143527,0.150039520364907
0.494158490555193,0.150046124163596
0.494319515152691,0.150052725946432
0.494480568237025,0.150059325725909
0.494641649544642,0.150065923491423
0.494802758953989,0.150072519238561
0.49496389659757,0.15007911297311
0.495125062513067,0.1500857046968
0.495286256602999,0.150092294405953
0.495447479046679,0.150098882108204
0.495608729608103,0.150105467794186
0.495770008528209,0.150112051474119
0.49593131574165,0.150118633145496
0.49609265114069,0.150125212804319
0.496254014741886,0.150131790451654
0.496415406670474,0.150138366092847
0.496576826753299,0.150144939721125
0.496738275139172,0.150151511342919
0.496899752038936,0.150158080966921
0.497061256967539,0.150164648573752
0.497222790347748,0.150171214181101
0.497384352099725,0.150177777785766
0.497545942195904,0.150184339386993
0.497707560445906,0.150190898977477
0.497869207014606,0.150197456564293
0.498030881924034,0.15020401214851
0.49819258539569,0.150210565739294
0.498354317189458,0.150217117327165
0.498516077063553,0.150223666902927
0.498677865479757,0.150230214485584
0.498839682035074,0.150236760058958
0.499001527152426,0.150243303640561
0.499163400331157,0.150249845210375
0.499325302094713,0.150256384789995
0.499487232095256,0.150262922365455
0.499649190454526,0.150269457942166
0.499811177241454,0.150275991523116
0.499973192433893,0.150282523107673
0.500135236149228,0.150289052700847
0.500297308019363,0.150295580288193
0.500459408145074,0.150302105874311
0.500621536684447,0.150308629465736
0.500783693930039,0.150315151074286
0.50094587944878,0.150321670682819
0.501108093590928,0.150328188305906
0.501270336022675,0.150334703930353
0.501432606704498,0.150341217555139
0.50159490604885,0.150347729196992
0.50175723368463,0.150354238841173
0.501919589738195,0.150360746493265
0.502081974358724,0.15036725215942
0.502244387250549,0.150373755828104
0.50240682846414,0.150380257501844
0.502569298514117,0.150386757201298
0.502731796729246,0.150393254899817
0.502894323361455,0.150399750608168
0.503056878817876,0.150406244342601
0.503219462612767,0.150412736083908
0.503382074967648,0.150419225841513
0.50354471587568,0.150425713615317
0.503707384968174,0.150432199391075
0.503870082479102,0.150438683178596
0.5040328085688,0.150445164984333
0.50419556304814,0.150451644801
0.504358346099367,0.150458122636222
0.504521157873329,0.150464598496124
0.504683997958566,0.150471072364713
0.504846866856661,0.150477544262342
0.505009764095856,0.150484014170423
0.505172689861692,0.150490482096891
0.505335644046885,0.150496948037721
0.50549862691725,0.15050341200372
0.505661638098988,0.150509873980332
0.50582467799965,0.150516333984117
0.505987746359336,0.150522792004911
0.506150843336245,0.150529248049396
0.506313968872753,0.150535702115525
0.506477122977843,0.150542154203999
0.506640305658953,0.150548604315417
0.506803516913021,0.150555052449964
0.506966756777752,0.150561498609429
0.50713002530662,0.150567942796183
0.507293322277168,0.150574385001813
0.507456647912104,0.150580825235483
0.507620002146458,0.15058726349481
0.50778338492967,0.150593699778169
0.507946796387085,0.150600134090797
0.508110236496968,0.150606566432066
0.50827370506648,0.15061299679479
0.508437202379167,0.150619425190459
0.508600728336186,0.150625851615333
0.508764282912083,0.150632276068795
0.508927866061292,0.150638698549411
0.509091477860833,0.150645119060518
0.509255118328827,0.150651537603069
0.509418787535124,0.150657954180069
0.509582485298039,0.150664368784731
0.509746211724934,0.150670781421663
0.509909966687058,0.150677192086111
0.510073750395607,0.150683600786649
0.510237562785249,0.150690007520903
0.510401403808008,0.150696412287369
0.510565273647686,0.150702815093506
0.510729172072509,0.150709215930537
0.510893099077904,0.15071561479876
0.511057054818401,0.150722011704464
0.511221039569584,0.150728406658478
0.511385052710262,0.150734799636942
0.511549094665605,0.150741190657017
0.51171316547075,0.150747579720081
0.511877264860813,0.150753966816193
0.512041393170891,0.150760351958765
0.512205549988338,0.150766735131993
0.512369735626917,0.150773116348542
0.512533949969839,0.150779495604015
0.512698193101692,0.150785872902041
0.512862464981453,0.150792248241299
0.513026765553302,0.150798621619983
0.513191094859552,0.150804993040069
0.51335545311603,0.150811362510114
0.51351984006576,0.15081773002042
0.513684255564442,0.150824095565949
0.513848700011907,0.150830459162439
0.514013173160923,0.150836820800441
0.514177675330627,0.150843180492641
0.514342206303632,0.150849538230821
0.514506765796873,0.150855894004626
0.514671354234586,0.150862247830791
0.514835971415496,0.150868599701631
0.515000617204949,0.150874949612435
0.51516529209889,0.150881297582543
0.515329995730228,0.150887643597906
0.515494728140335,0.150893987660666
0.51565948941852,0.150900329774526
0.515824279424909,0.150906669934402
0.515989098354985,0.150913008148138
0.516153946240346,0.150919344417112
0.516318823072621,0.15092567874129
0.516483728546276,0.150932011109385
0.516648663007253,0.150938341535073
0.516813626127497,0.150944670005963
0.516978618161991,0.150950996532257
0.517143639064627,0.150957321112338
0.517308688962562,0.150963643751357
0.517473767673118,0.150969964442618
0.517638875451938,0.150976283196247
0.517804011998924,0.150982600001022
0.517969177287937,0.15098891485647
0.518134371776036,0.150995227780216
0.518299595133945,0.151001538759789
0.518464847249636,0.151007847791489
0.518630128309008,0.151014154882745
0.518795438070986,0.151020460024625
0.518960776867958,0.151026763230136
0.519126144560674,0.151033064494101
0.51929154146912,0.151039363828979
0.519456967241808,0.151045661221628
0.519622421856181,0.151051956671757
0.519787905446782,0.151058250184777
0.519953417858643,0.15106454175506
0.520118959153454,0.151070831385333
0.520284529716533,0.151077119090345
0.520450129146119,0.151083404855036
0.520615757633196,0.151089688687171
0.520781414986996,0.151095970579787
0.520947101301716,0.151102250536853
0.521112816644408,0.151108528561129
0.52127856093661,0.151114804649927
0.521444334255714,0.151121078806508
0.521610136599414,0.151127351031044
0.521775967752209,0.151133621315777
